Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-09 00:00:00-04:00,29.785127924237777,29.799472162391986,29.6345175274441,29.684720993041992,10123300,0.0,0.0
2015-03-10 00:00:00-04:00,29.47673013748079,29.512592096542505,29.175509379722556,29.182680130004883,14599100,0.0,0.0
2015-03-11 00:00:00-04:00,29.21137258462163,29.21137258462163,28.74519714799319,28.759538650512695,18549700,0.0,0.0
2015-03-12 00:00:00-04:00,28.99817867383714,29.338058471679688,28.94032837807261,29.338058471679688,17728700,0.33,0.0
2015-03-13 00:00:00-04:00,29.24404753146446,29.33805736193444,28.64383728750697,28.860780715942383,17438400,0.0,0.0
2015-03-16 00:00:00-04:00,28.92586497240712,29.1789651874815,28.918634719941615,29.135578155517578,15238800,0.0,0.0
2015-03-17 00:00:00-04:00,29.410361971427704,29.45375174734904,29.157261841681237,29.294658660888672,21661800,0.0,0.0
2015-03-18 00:00:00-04:00,29.272966321561594,29.49714270156667,28.781226542481484,29.359743118286133,26247500,0.0,0.0
2015-03-19 00:00:00-04:00,29.27297152876241,29.301898052344374,28.89693499795225,28.940324783325195,16057600,0.0,0.0
2015-03-20 00:00:00-04:00,28.976487673069183,29.403144330887432,28.933097878540213,29.39591407775879,31608500,0.0,0.0
2015-03-23 00:00:00-04:00,29.388685068570595,29.605628553590172,29.287444959467198,29.374221801757812,17060500,0.0,0.0
2015-03-24 00:00:00-04:00,29.58392868885741,29.641781743702865,29.265745162963867,29.265745162963867,13485700,0.0,0.0
2015-03-25 00:00:00-04:00,29.352523739068236,29.43207031493713,29.09942350547235,29.251283645629883,22811300,0.0,0.0
2015-03-26 00:00:00-04:00,29.171730548792528,29.330823664967077,29.09218399070525,29.1789608001709,17359600,0.0,0.0
2015-03-27 00:00:00-04:00,29.272973948698223,29.272973948698223,28.904170397587894,28.98371696472168,14384400,0.0,0.0
2015-03-30 00:00:00-04:00,29.005401763833355,29.366974954090892,28.882465444681838,29.294658660888672,12561400,0.0,0.0
2015-03-31 00:00:00-04:00,29.294668519980988,29.57669802050962,29.178965170502106,29.32359504699707,16604800,0.0,0.0
2015-04-01 00:00:00-04:00,29.497152927745017,29.511616191977385,29.09218980499538,29.417606353759766,14300700,0.0,0.0
2015-04-02 00:00:00-04:00,29.4537631350479,29.555003226088914,29.272976470021643,29.417606353759766,14343100,0.0,0.0
2015-04-06 00:00:00-04:00,29.48268706264714,30.090130313892153,29.35252045462426,29.771944046020508,19843400,0.0,0.0
2015-04-07 00:00:00-04:00,29.68515935210173,29.916565980847896,29.627309074207496,29.656232833862305,9773400,0.0,0.0
2015-04-08 00:00:00-04:00,29.63454321044188,29.7140897667389,29.46098959541654,29.569459915161133,8954700,0.0,0.0
2015-04-09 00:00:00-04:00,29.504388245952452,29.706871221382823,29.381454616750137,29.6851749420166,12710900,0.0,0.0
2015-04-10 00:00:00-04:00,29.71409884241387,29.76471889213939,29.54054241579364,29.562238693237305,8720000,0.0,0.0
2015-04-13 00:00:00-04:00,29.6273177887636,29.6273177887636,29.43206787109375,29.43206787109375,9616300,0.0,0.0
2015-04-14 00:00:00-04:00,29.35251169545045,29.395901471371783,29.157261841681237,29.294658660888672,11209700,0.0,0.0
2015-04-15 00:00:00-04:00,29.352522909296233,29.511616056536585,29.157272980933683,29.215126037597656,11189100,0.0,0.0
2015-04-16 00:00:00-04:00,29.222346293590224,29.547762729538036,29.14279974718247,29.359743118286133,13121000,0.0,0.0
2015-04-17 00:00:00-04:00,29.265741446127873,29.40313829605779,28.998175239327576,29.142805099487305,15330300,0.0,0.0
2015-04-20 00:00:00-04:00,29.229590310001814,29.576703177547017,29.22236005627984,29.403146743774414,13023700,0.0,0.0
2015-04-21 00:00:00-04:00,29.410367382563944,29.64177680480294,29.316360321981726,29.489913940429688,19673100,0.0,0.0
2015-04-22 00:00:00-04:00,30.053966999161702,30.06119724977471,29.699624030259898,29.873180389404297,26887200,0.0,0.0
2015-04-23 00:00:00-04:00,29.815343772356048,29.94551042376353,29.591167259690657,29.612863540649414,17408800,0.0,0.0
2015-04-24 00:00:00-04:00,29.677932993490703,29.735783278970825,29.51160962968101,29.569459915161133,11623300,0.0,0.0
2015-04-27 00:00:00-04:00,29.6490070389243,29.757480119329983,29.4899139232853,29.526073455810547,10044600,0.0,0.0
2015-04-28 00:00:00-04:00,29.612861267269075,29.627324533935813,29.35975823848025,29.482694625854492,12174800,0.0,0.0
2015-04-29 00:00:00-04:00,29.403138361277332,29.468221660564314,29.215121473662236,29.28020477294922,11371400,0.0,0.0
2015-04-30 00:00:00-04:00,29.215128164544048,29.34529479292892,29.12834857323028,29.33083152770996,12700800,0.0,0.0
2015-05-01 00:00:00-04:00,29.345282644291217,29.598382784377808,29.28742960736592,29.583919525146484,10848300,0.0,0.0
2015-05-04 00:00:00-04:00,29.562242082186412,29.72133250302475,29.482695492474175,29.620092391967773,10204800,0.0,0.0
2015-05-05 00:00:00-04:00,29.750246449577922,29.750246449577922,29.417599722969435,29.468219757080078,11721300,0.0,0.0
2015-05-06 00:00:00-04:00,29.677943281170233,29.71410006695196,29.20789679024996,29.403146743774414,11906900,0.0,0.0
2015-05-07 00:00:00-04:00,29.309131511708102,29.583927998641826,29.294668248334176,29.43206787109375,13834700,0.0,0.0
2015-05-08 00:00:00-04:00,29.649007634142045,29.771941219723743,29.54053455155871,29.634544372558594,11144400,0.0,0.0
2015-05-11 00:00:00-04:00,29.634549773678234,29.931039793713786,29.562236211166375,29.605623245239258,10113500,0.0,0.0
2015-05-12 00:00:00-04:00,29.48268825925207,29.620085125037,29.30190160283668,29.424835205078125,12384500,0.0,0.0
2015-05-13 00:00:00-04:00,29.46823145845683,29.909351438227134,29.446537937676673,29.6851749420166,13183700,0.0,0.0
2015-05-14 00:00:00-04:00,29.865957802267648,30.082901257964437,29.837031272551886,30.010587692260742,9961000,0.0,0.0
2015-05-15 00:00:00-04:00,29.974417740033303,30.147971324905022,29.959954481529913,30.02503776550293,8479000,0.0,0.0
2015-05-18 00:00:00-04:00,30.003349394456663,30.003349394456663,29.829793021282722,29.880413055419922,11511700,0.0,0.0
2015-05-19 00:00:00-04:00,29.815327350161247,29.9310306700626,29.743013809692183,29.873180389404297,9072000,0.0,0.0
2015-05-20 00:00:00-04:00,29.916576224887653,30.075669371096577,29.873189191256532,29.90211296081543,10965200,0.0,0.0
2015-05-21 00:00:00-04:00,29.83702210935417,29.88041189060245,29.699625273278578,29.81532859802246,9270900,0.0,0.0
2015-05-22 00:00:00-04:00,29.735783784301702,29.82256335187408,29.67793349783847,29.800867080688477,11909500,0.0,0.0
2015-05-26 00:00:00-04:00,29.735782186500156,29.77917196795487,29.46098851304159,29.641775131225586,15194300,0.0,0.0
2015-05-27 00:00:00-04:00,29.605621732597708,29.793641399258977,29.526077921333034,29.735788345336914,9863100,0.0,0.0
2015-05-28 00:00:00-04:00,29.793639650565748,29.86595320513855,29.562232965630447,29.7502498626709,9395200,0.0,0.0
2015-05-29 00:00:00-04:00,29.779185571392244,29.779185571392244,29.482695492474175,29.620092391967773,19628600,0.0,0.0
2015-06-01 00:00:00-04:00,29.909346276677347,29.945503057933276,29.562236211166375,29.605623245239258,12684100,0.0,0.0
2015-06-02 00:00:00-04:00,29.53330205688124,29.764708707469968,29.417598731586875,29.641775131225586,11878600,0.0,0.0
2015-06-03 00:00:00-04:00,29.721335198026413,29.80088179495159,29.48992842074574,29.555011749267578,8153800,0.0,0.0
2015-06-04 00:00:00-04:00,29.43928915484081,29.634539013028004,29.309122582716014,29.35251235961914,10145800,0.0,0.0
2015-06-05 00:00:00-04:00,29.272982672923053,29.301909207517287,28.98372560273925,28.998186111450195,15975600,0.0,0.0
2015-06-08 00:00:00-04:00,28.998177060406555,29.113880404083456,28.94032676786076,29.041566848754883,14339300,0.0,0.0
2015-06-09 00:00:00-04:00,29.04879742441163,29.22958407333205,29.005410394165352,29.070493698120117,10772700,0.0,0.0
2015-06-10 00:00:00-04:00,29.157266273125128,29.316359383765132,29.128339751447864,29.164499282836914,11979900,0.0,0.0
2015-06-11 00:00:00-04:00,29.244706089739772,29.34678140613742,29.186375748173244,29.23741340637207,11944900,0.33,0.0
2015-06-12 00:00:00-04:00,29.193656703631653,29.2519842404226,29.047833689640296,29.135326385498047,15568600,0.0,0.0
2015-06-15 00:00:00-04:00,29.04055641010999,29.062428898243446,28.85098557514048,28.865568161010742,11364800,0.0,0.0
2015-06-16 00:00:00-04:00,28.894730529187658,29.281159282552057,28.872855261832825,29.22283172607422,12517400,0.0,0.0
2015-06-17 00:00:00-04:00,29.22282258356166,29.39780797959367,29.171782163264375,29.361352920532227,13898400,0.0,0.0
2015-06-18 00:00:00-04:00,29.281155690361,29.704042243656172,29.281155690361,29.6384220123291,16314600,0.0,0.0
2015-06-19 00:00:00-04:00,29.59467469823251,29.638422446873047,29.456144332885742,29.456144332885742,23550600,0.0,0.0
2015-06-22 00:00:00-04:00,29.53633781082506,29.755073724133826,29.499882752387823,29.51446533203125,8775900,0.0,0.0
2015-06-23 00:00:00-04:00,29.47802535907567,29.543645610381155,29.390532617783055,29.441570281982422,11094900,0.0,0.0
2015-06-24 00:00:00-04:00,29.43427814849922,29.49260849801511,29.303037643432617,29.303037643432617,10385100,0.0,0.0
2015-06-25 00:00:00-04:00,29.368648978814903,29.412396727668767,29.179080963134766,29.179080963134766,10607600,0.0,0.0
2015-06-26 00:00:00-04:00,29.237409418506648,29.41968753902438,29.164499282836914,29.164499282836914,16215600,0.0,0.0
2015-06-29 00:00:00-04:00,29.018678873044838,29.149919354277866,28.727035522460938,28.727035522460938,15500800,0.0,0.0
2015-06-30 00:00:00-04:00,28.88015003356154,28.88015003356154,28.52288364192408,28.603086471557617,14621300,0.0,0.0
2015-07-01 00:00:00-04:00,28.712453103752118,28.87285597403047,28.63954017967681,28.799945831298828,11177400,0.0,0.0
2015-07-02 00:00:00-04:00,28.89473317135063,29.025973662106015,28.690579751651228,28.79265785217285,8975900,0.0,0.0
2015-07-06 00:00:00-04:00,28.668701348156954,28.872851944388195,28.595791215601018,28.74161148071289,10252600,0.0,0.0
2015-07-07 00:00:00-04:00,28.792658322028345,29.441568102828235,28.727038075579824,29.346782684326172,20335000,0.0,0.0
2015-07-08 00:00:00-04:00,29.15721102017476,29.332196468152056,29.047843029181287,29.06242561340332,11383700,0.0,0.0
2015-07-09 00:00:00-04:00,29.49989015205272,29.58738565186041,29.091588944990335,29.106168746948242,13392000,0.0,0.0
2015-07-10 00:00:00-04:00,29.361357918803716,29.543636026483394,29.281155106409745,29.448850631713867,13360400,0.0,0.0
2015-07-13 00:00:00-04:00,29.572813182796374,29.72592618781115,29.521775514458113,29.645723342895508,9854200,0.0,0.0
2015-07-14 00:00:00-04:00,29.820703027057796,30.083181196578316,29.77695527479928,30.017560958862305,19531000,0.0,0.0
2015-07-15 00:00:00-04:00,30.002976365327005,30.156089301767867,29.966518520261303,29.988393783569336,11252100,0.0,0.0
2015-07-16 00:00:00-04:00,30.199837836102738,30.331078306094675,30.148800184588474,30.24358558654785,10483700,0.0,0.0
2015-07-17 00:00:00-04:00,30.11964497766881,30.126934880475428,29.930074128567835,30.075897216796875,9608300,0.0,0.0
2015-07-20 00:00:00-04:00,30.148809541769513,30.28734273717007,30.05402689173618,30.170684814453125,10024200,0.0,0.0
2015-07-21 00:00:00-04:00,30.170679625431816,30.27275494258529,29.966526209781076,30.032146453857422,13653800,0.0,0.0
2015-07-22 00:00:00-04:00,29.75508707400183,30.32379402853732,29.594681407299436,29.820707321166992,15528600,0.0,0.0
2015-07-23 00:00:00-04:00,29.886320724207682,29.908193207805848,29.514471814979117,29.776952743530273,13522200,0.0,0.0
2015-07-24 00:00:00-04:00,29.718617697278024,29.76965811981498,29.463429491307455,29.485301971435547,10912500,0.0,0.0
2015-07-27 00:00:00-04:00,29.368658587365747,29.587394621855687,29.2811658423763,29.558229446411133,10945700,0.0,0.0
2015-07-28 00:00:00-04:00,29.638420799141286,29.696748346076024,29.485305078083435,29.565507888793945,11021800,0.0,0.0
2015-07-29 00:00:00-04:00,29.550927314905557,29.682167781106298,29.521764930127983,29.594675064086914,8479900,0.0,0.0
2015-07-30 00:00:00-04:00,29.565510814886395,29.71133386867002,29.448852928128176,29.572803497314453,9095500,0.0,0.0
2015-07-31 00:00:00-04:00,29.806119389483534,30.054017747499515,29.725916570516095,29.951942443847656,15309500,0.0,0.0
2015-08-03 00:00:00-04:00,29.78424127703166,30.294620527858388,29.77695137661468,30.287330627441406,14672600,0.0,0.0
2015-08-04 00:00:00-04:00,30.265456908150263,30.527937838048324,30.141509125333567,30.513355255126953,17559900,0.0,0.0
2015-08-05 00:00:00-04:00,30.564389675057694,30.78312561442195,30.491479549498276,30.71021270751953,15329200,0.0,0.0
2015-08-06 00:00:00-04:00,30.622733885906328,30.805012063798628,30.520658551301725,30.564403533935547,11378900,0.0,0.0
2015-08-07 00:00:00-04:00,30.48419942809792,30.60085733521992,30.280046004626502,30.455034255981445,10886700,0.0,0.0
2015-08-10 00:00:00-04:00,30.542530648245304,30.61544358726731,30.316507490637655,30.38941764831543,9501900,0.0,0.0
2015-08-11 00:00:00-04:00,30.185258033964438,30.30920582154382,30.017559714596533,30.24358558654785,11254900,0.0,0.0
2015-08-12 00:00:00-04:00,29.988400657438167,30.08318328857422,29.78424724737838,30.08318328857422,9602200,0.0,0.0
2015-08-13 00:00:00-04:00,30.097764603164016,30.17067752558741,29.900903884636254,29.966524124145508,10270900,0.0,0.0
2015-08-14 00:00:00-04:00,29.90090895465321,30.075897216796875,29.864453877931968,30.075897216796875,9904800,0.0,0.0
2015-08-17 00:00:00-04:00,29.915486018039267,30.22171472491284,29.87174104658844,30.148801803588867,8272800,0.0,0.0
2015-08-18 00:00:00-04:00,30.097767877795924,30.280046031670842,30.0321476311472,30.112350463867188,11199400,0.0,0.0
2015-08-19 00:00:00-04:00,29.995688655090625,30.06860157596312,29.73320770263672,29.73320770263672,15796500,0.0,0.0
2015-08-20 00:00:00-04:00,29.54363540636131,29.762368574717065,29.470722496013966,29.565507888793945,14218000,0.0,0.0
2015-08-21 00:00:00-04:00,29.28115907038414,29.507184955789032,28.807234813721593,28.82181739807129,28036200,0.0,0.0
2015-08-24 00:00:00-04:00,27.698982095837916,28.3916366706698,26.656351111366074,27.983335494995117,44065300,0.0,0.0
2015-08-25 00:00:00-04:00,28.530175851683758,28.639541069177948,27.655240205011506,27.69898796081543,31363700,0.0,0.0
2015-08-26 00:00:00-04:00,28.25311179033013,28.31144213036159,27.62607454171039,28.238529205322266,23523300,0.0,0.0
2015-08-27 00:00:00-04:00,28.479138763143503,28.712454569406994,28.143744857963902,28.632251739501953,18871600,0.0,0.0
2015-08-28 00:00:00-04:00,28.515594189337087,28.778075169968464,28.471846432117243,28.763492584228516,14503900,0.0,0.0
2015-08-31 00:00:00-04:00,28.544760987432603,28.763494223308594,28.479140738535406,28.66870880126953,12673300,0.0,0.0
2015-09-01 00:00:00-04:00,28.194778644045694,28.457259585374906,28.099996022943916,28.253108978271484,23703200,0.0,0.0
2015-09-02 00:00:00-04:00,28.457266622812863,28.48643179713826,28.114585559193827,28.362483978271484,14054800,0.0,0.0
2015-09-03 00:00:00-04:00,28.36247210900215,28.683280548295674,28.318724365821833,28.552040100097656,13311600,0.0,0.0
2015-09-04 00:00:00-04:00,28.202072779593507,28.282275602614668,27.983339577663518,28.08541488647461,15450500,0.0,0.0
2015-09-08 00:00:00-04:00,28.34060870685538,28.457266622812863,28.143747952175115,28.362483978271484,15273900,0.0,0.0
2015-09-09 00:00:00-04:00,28.52288276190034,28.588503003999204,27.852100537195255,27.925010681152344,13764600,0.0,0.0
2015-09-10 00:00:00-04:00,27.932298822815305,28.18019716584457,27.888551074747816,28.01249885559082,14952500,0.0,0.0
2015-09-11 00:00:00-04:00,27.953673778619304,28.0860513117192,27.82865211149211,28.041927337646484,11802300,0.33,0.0
2015-09-14 00:00:00-04:00,28.1081109494586,28.1081109494586,27.83600006718844,28.01985740661621,8950000,0.0,0.0
2015-09-15 00:00:00-04:00,27.9977929657654,28.409634379887546,27.88747744961693,28.314027786254883,13019800,0.0,0.0
2015-09-16 00:00:00-04:00,28.43904851903155,28.82147207601366,28.29196490941076,28.792057037353516,22233400,0.0,0.0
2015-09-17 00:00:00-04:00,28.792067515924657,29.130364429876128,28.71116981792734,28.96121597290039,21232500,0.0,0.0
2015-09-18 00:00:00-04:00,28.578781516071608,28.90236938078044,28.468466004804508,28.66703224182129,27527300,0.0,0.0
2015-09-21 00:00:00-04:00,28.718506817124798,28.90971996098359,28.637609164372194,28.82146644592285,12935800,0.0,0.0
2015-09-22 00:00:00-04:00,28.44640982633978,28.674393953583554,28.372868007456272,28.527307510375977,15021300,0.0,0.0
2015-09-23 00:00:00-04:00,28.5272947300836,28.593483459602282,28.35079051622068,28.505229949951172,8910800,0.0,0.0
2015-09-24 00:00:00-04:00,28.328735811815957,28.828827939758714,28.321379948070902,28.792057037353516,19385700,0.0,0.0
2015-09-25 00:00:00-04:00,28.997980002302768,29.476010210342828,28.924438188192163,29.137710571289062,22511300,0.0,0.0
2015-09-28 00:00:00-04:00,29.06416488608039,29.28479310446679,28.92443433570501,29.071517944335938,19323100,0.0,0.0
2015-09-29 00:00:00-04:00,29.064173652027854,29.203904244546912,28.924443059508796,29.167133331298828,14166900,0.0,0.0
2015-09-30 00:00:00-04:00,29.32892681985357,29.586326001388827,29.270091118107988,29.505428314208984,19752600,0.0,0.0
2015-10-01 00:00:00-04:00,29.578973843198252,29.762831208597664,29.12300555709037,29.270092010498047,19606600,0.0,0.0
2015-10-02 00:00:00-04:00,29.0935822995622,29.703987121582035,28.946495887667314,29.70398712158203,15537300,0.0,0.0
2015-10-05 00:00:00-04:00,29.748124868970837,30.189381462115318,29.733415941807223,30.159963607788086,15664000,0.0,0.0
2015-10-06 00:00:00-04:00,30.18202180725056,30.402650055621145,30.101124128245253,30.123186111450195,14579400,0.0,0.0
2015-10-07 00:00:00-04:00,30.25557395476827,30.601226772045482,30.226156096820986,30.535037994384766,14329700,0.0,0.0
2015-10-08 00:00:00-04:00,30.34380029412094,30.8806659503968,30.34380029412094,30.873310089111328,11960200,0.0,0.0
2015-10-09 00:00:00-04:00,30.755644561526477,30.976272729175776,30.726226724389406,30.90273094177246,13931200,0.0,0.0
2015-10-12 00:00:00-04:00,30.763020767598864,31.101317702078152,30.748311839303085,30.888042449951172,12299100,0.0,0.0
2015-10-13 00:00:00-04:00,30.740941287174454,30.821838951435,30.549730921554886,30.63062858581543,12903600,0.0,0.0
2015-10-14 00:00:00-04:00,30.56444777177672,30.858617857153533,30.56444777177672,30.652698516845703,14180000,0.0,0.0
2015-10-15 00:00:00-04:00,30.792431738830746,30.91010034416498,30.59386544130907,30.82920265197754,11801600,0.0,0.0
2015-10-16 00:00:00-04:00,31.005690566312843,31.0424614600145,30.79977131723208,30.90273094177246,20384200,0.0,0.0
2015-10-19 00:00:00-04:00,30.814481813258283,30.9321503623909,30.74093721665071,30.88067054748535,15553800,0.0,0.0
2015-10-20 00:00:00-04:00,30.88802605431862,31.18219885320231,30.88802605431862,31.101301193237305,16199300,0.0,0.0
2015-10-21 00:00:00-04:00,30.84390413255923,31.270454477326453,30.674755728564005,31.027761459350586,19254900,0.0,0.0
2015-10-22 00:00:00-04:00,31.21160984647221,32.248564760351876,31.18954787131712,31.799955368041992,35920200,0.0,0.0
2015-10-23 00:00:00-04:00,31.851452143411418,31.851452143411418,31.439610620067036,31.46902847290039,18796100,0.0,0.0
2015-10-26 00:00:00-04:00,31.446949634831785,31.542556211117255,31.226321448006527,31.321928024291992,14788600,0.0,0.0
2015-10-27 00:00:00-04:00,31.25574364393199,31.454309881381533,31.241034722034986,31.336641311645508,30166600,0.0,0.0
2015-10-28 00:00:00-04:00,31.439601347615696,31.50579009424933,31.04246886781389,31.42489242553711,13667300,0.0,0.0
2015-10-29 00:00:00-04:00,31.37342185391242,31.549926165471682,31.1380846421273,31.46902847290039,9427400,0.0,0.0
2015-10-30 00:00:00-04:00,31.476379138848767,31.52050591474189,31.145435333251957,31.145435333251953,15356200,0.0,0.0
2015-11-02 00:00:00-05:00,31.123377581487127,31.152795436084016,30.814498524542877,31.064544677734375,16252200,0.0,0.0
2015-11-03 00:00:00-05:00,31.02040808035909,31.12336773342867,30.74830002504089,31.005699157714844,9693100,0.0,0.0
2015-11-04 00:00:00-05:00,31.0865854078531,31.174836105853785,30.807121591171974,30.865957260131836,10488500,0.0,0.0
2015-11-05 00:00:00-05:00,30.88803471996176,31.145433887118568,30.87332579534701,31.130727767944336,9625100,0.0,0.0
2015-11-06 00:00:00-05:00,30.86597937124765,31.04983676029641,30.601224282146852,30.858623504638672,11926700,0.0,0.0
2015-11-09 00:00:00-05:00,30.66740460731184,30.733593361355837,30.402649591135855,30.54973602294922,10842700,0.0,0.0
2015-11-10 00:00:00-05:00,30.47618859611038,30.748299451795713,30.46883553764541,30.718881607055664,8283100,0.0,0.0
2015-11-11 00:00:00-05:00,30.84389201464492,31.035105130430825,30.829183097627613,30.917436599731445,9101200,0.0,0.0
2015-11-12 00:00:00-05:00,30.8953850935961,30.924802940268098,30.57179719652495,30.579153060913086,10725000,0.0,0.0
2015-11-13 00:00:00-05:00,30.490904583463074,30.726241785032787,30.417362760012818,30.432071685791016,11619500,0.0,0.0
2015-11-16 00:00:00-05:00,30.46884673759645,30.888041360192343,30.43942888204278,30.858623504638672,11244900,0.0,0.0
2015-11-17 00:00:00-05:00,30.777717474542502,30.998348526039724,30.52767138089396,30.645339965820312,12739400,0.0,0.0
2015-11-18 00:00:00-05:00,30.718890095958855,31.145437740802038,30.652701329723083,31.093957901000977,12966300,0.0,0.0
2015-11-19 00:00:00-05:00,31.12336171750498,31.844081955122107,31.12336171750498,31.7043514251709,24090700,0.0,0.0
2015-11-20 00:00:00-05:00,31.85143443301733,32.05000062107217,31.18219408310182,31.204256057739258,19780800,0.0,0.0
2015-11-23 00:00:00-05:00,31.292510258320785,31.755831415553104,31.27780133843917,31.594036102294922,13338100,0.0,0.0
2015-11-24 00:00:00-05:00,31.4028421673995,32.06472707536858,31.37342431226103,31.888225555419922,15767200,0.0,0.0
2015-11-25 00:00:00-05:00,31.858807700281453,31.991185242963486,31.799974795445593,31.888225555419922,10344900,0.0,0.0
